 6.49569864e-06  2.38429764e+04 
 6.49669864e-06  2.38429764e+04 
 6.49769864e-06  2.38429764e+04 
 6.49869864e-06  2.38429764e+04 
 6.49969864e-06  2.38429764e+04 
 6.50069864e-06  2.38429764e+04 
 6.50169864e-06  2.38429764e+04 
 6.50269864e-06  2.38429764e+04 
 6.50369864e-06  2.38429764e+04 
 6.50469864e-06  2.38429764e+04 
 6.50569864e-06  2.38429764e+04 
 6.50669864e-06  2.38429764e+04 
 6.50769864e-06  2.38429764e+04 
 6.50869864e-06  2.38429764e+04 
 6.50969864e-06  2.38429764e+04 
 6.51069864e-06  2.38429764e+04 
 6.51169864e-06  2.38429764e+04 
 6.51269864e-06  2.38429764e+04 
 6.51369864e-06  2.38429764e+04 
 6.51469864e-06  2.38429764e+04 
 6.51569864e-06  2.38429764e+04 
 6.51669864e-06  2.38429764e+04 
 6.51769864e-06  2.38429764e+04 
 6.51869864e-06  2.38429764e+04 
 6.51969864e-06  2.38429764e+04 
 6.52069864e-06  2.38429764e+04 
 6.52169864e-06  2.38429764e+04 
 6.52269864e-06  2.38429764e+04 
 6.52369864e-06  2.38429764e+04 
 6.52469864e-06  2.38429764e+04 
 6.52569864e-06  2.38429764e+04 
 6.52669864e-06  2.38429764e+04 
 6.52769864e-06  2.38429764e+04 
 6.52869864e-06  2.38429764e+04 
 6.52969864e-06  2.38429764e+04 
 6.53069864e-06  2.38429764e+04 
 6.53169864e-06  2.38429764e+04 
 6.53269864e-06  2.38429764e+04 
 6.53369864e-06  2.38429764e+04 
 6.53469864e-06  2.38429764e+04 
 6.53569864e-06  2.38429764e+04 
 6.53669864e-06  2.38429764e+04 
 6.53769864e-06  2.38429764e+04 
 6.53869864e-06  2.38429764e+04 
 6.53969864e-06  2.38429764e+04 
 6.54069864e-06  2.38429764e+04 
 6.54169864e-06  2.38429764e+04 
 6.54269864e-06  2.38429764e+04 
 6.54369864e-06  2.38429764e+04 
 6.54469864e-06  2.38429764e+04 
 6.54569864e-06  2.38429764e+04 
 6.54669864e-06  2.38429764e+04 
 6.54769864e-06  2.38429764e+04 
 6.54869864e-06  2.38429764e+04 
 6.54969864e-06  2.38429764e+04 
 6.55069864e-06  2.38429764e+04 
 6.55169864e-06  2.38429764e+04 
 6.55269864e-06  2.38429764e+04 
 6.55369864e-06  2.38429764e+04 
 6.55469864e-06  2.38429764e+04 
 6.55569864e-06  2.38429764e+04 
 6.55669864e-06  2.38429764e+04 
 6.55769864e-06  2.38429764e+04 
 6.55869864e-06  2.38429764e+04 
 6.55969864e-06  2.38429764e+04 
 6.56069864e-06  2.38429764e+04 
 6.56169864e-06  2.38429764e+04 
 6.56269864e-06  2.38429764e+04 
 6.56369864e-06  2.38429764e+04 
 6.56469864e-06  2.38429764e+04 
 6.56569864e-06  2.38429764e+04 
 6.56669864e-06  2.38429764e+04 
 6.56769864e-06  2.38429764e+04 
 6.56869864e-06  2.38429764e+04 
 6.56969864e-06  2.38429764e+04 
 6.57069864e-06  2.38429764e+04 
 6.57169864e-06  2.38429764e+04 
 6.57269864e-06  2.38429764e+04 
 6.57369864e-06  2.38429764e+04 
 6.57469864e-06  2.38429764e+04 
 6.57569864e-06  2.38429764e+04 
 6.57669864e-06  2.38429764e+04 
 6.57769864e-06  2.38429764e+04 
 6.57869864e-06  2.38429764e+04 
 6.57969864e-06  2.38429764e+04 
 6.58069864e-06  2.38429764e+04 
 6.58169864e-06  2.38429764e+04 
 6.58269864e-06  2.38429764e+04 
 6.58369864e-06  2.38429764e+04 
 6.58469864e-06  2.38429764e+04 
 6.58569864e-06  2.38429764e+04 
 6.58669864e-06  2.38429764e+04 
 6.58769864e-06  2.38429764e+04 
 6.58869864e-06  2.38429764e+04 
 6.58969864e-06  2.38429764e+04 
 6.59069864e-06  2.38429764e+04 
 6.59169864e-06  2.38429764e+04 
 6.59269864e-06  2.38429764e+04 
 6.59369864e-06  2.38429764e+04 
 6.59469864e-06  2.38429764e+04 
 6.59569864e-06  2.38429764e+04 
 6.59669864e-06  2.38429764e+04 
 6.59769864e-06  2.38429764e+04 
 6.59869864e-06  2.38429764e+04 
 6.59969864e-06  2.38429764e+04 
 6.60069864e-06  2.38429764e+04 
 6.60169864e-06  2.38429764e+04 
 6.60269864e-06  2.38429764e+04 
 6.60369864e-06  2.38429764e+04 
 6.60469864e-06  2.38429764e+04 
 6.60569864e-06  2.38429764e+04 
 6.60669864e-06  2.38429764e+04 
 6.60769864e-06  2.38429764e+04 
 6.60869864e-06  2.38429764e+04 
 6.60969864e-06  2.38429764e+04 
 6.61069864e-06  2.38429764e+04 
 6.61169864e-06  2.38429764e+04 
 6.61269864e-06  2.38429764e+04 
 6.61369864e-06  2.38429764e+04 
 6.61469864e-06  2.38429764e+04 
 6.61569864e-06  2.38429764e+04 
 6.61669864e-06  2.38429764e+04 
 6.61769864e-06  2.38429764e+04 
 6.61869864e-06  2.38429764e+04 
 6.61969864e-06  2.38429764e+04 
 6.62069864e-06  2.38429764e+04 
 6.62169864e-06  2.38429764e+04 
 6.62269864e-06  2.38429764e+04 
 6.62369864e-06  2.38429764e+04 
 6.62469864e-06  2.38429764e+04 
 6.62569864e-06  2.38429764e+04 
 6.62669864e-06  2.38429764e+04 
 6.62769864e-06  2.38429764e+04 
 6.62869864e-06  2.38429764e+04 
 6.62969864e-06  2.38429764e+04 
 6.63069864e-06  2.38429764e+04 
 6.63169864e-06  2.38429764e+04 
 6.63269864e-06  2.38429764e+04 
 6.63369864e-06  2.38429764e+04 
 6.63469864e-06  2.38429764e+04 
 6.63569864e-06  2.38429764e+04 
 6.63669864e-06  2.38429764e+04 
 6.63769864e-06  2.38429764e+04 
 6.63869864e-06  2.38429764e+04 
 6.63969864e-06  2.38429764e+04 
 6.64069864e-06  2.38429764e+04 
 6.64169864e-06  2.38429764e+04 
 6.64269864e-06  2.38429764e+04 
 6.64369864e-06  2.38429764e+04 
 6.64469864e-06  2.38429764e+04 
 6.64569864e-06  2.38429764e+04 
 6.64669864e-06  2.38429764e+04 
 6.64769864e-06  2.38429764e+04 
 6.64869864e-06  2.38429764e+04 
 6.64969864e-06  2.38429764e+04 
 6.65069864e-06  2.38429764e+04 
 6.65169864e-06  2.38429764e+04 
 6.65269864e-06  2.38429764e+04 
 6.65369864e-06  2.38429764e+04 
 6.65469864e-06  2.38429764e+04 
 6.65569864e-06  2.38429764e+04 
 6.65669864e-06  2.38429764e+04 
 6.65769864e-06  2.38429764e+04 
 6.65869864e-06  2.38429764e+04 
 6.65969864e-06  2.38429764e+04 
 6.66069864e-06  2.38429764e+04 
 6.66169864e-06  2.38429764e+04 
 6.66269864e-06  2.38429764e+04 
 6.66369864e-06  2.38429764e+04 
 6.66469864e-06  2.38429764e+04 
 6.66569864e-06  2.38429764e+04 
 6.66669864e-06  2.38429764e+04 
 6.66769864e-06  2.38429764e+04 
 6.66869864e-06  2.38429764e+04 
 6.66969864e-06  2.38429764e+04 
 6.67069864e-06  2.38429764e+04 
 6.67169864e-06  2.38429764e+04 
 6.67269864e-06  2.38429764e+04 
 6.67369864e-06  2.38429764e+04 
 6.67469864e-06  2.38429764e+04 
 6.67569864e-06  2.38429764e+04 
 6.67669864e-06  2.38429764e+04 
 6.67769864e-06  2.38429764e+04 
 6.67869864e-06  2.38429764e+04 
 6.67969864e-06  2.38429764e+04 
 6.68069864e-06  2.38429764e+04 
 6.68169864e-06  2.38429764e+04 
 6.68269864e-06  2.38429764e+04 
 6.68369864e-06  2.38429764e+04 
 6.68469864e-06  2.38429764e+04 
 6.68569864e-06  2.38429764e+04 
 6.68669864e-06  2.38429764e+04 
 6.68769864e-06  2.38429764e+04 
 6.68869864e-06  2.38429764e+04 
 6.68969864e-06  2.38429764e+04 
 6.69069864e-06  2.38429764e+04 
 6.69169864e-06  2.38429764e+04 
 6.69269864e-06  2.38429764e+04 
 6.69369864e-06  2.38429764e+04 
 6.69469864e-06  2.38429764e+04 
 6.69569864e-06  2.38429764e+04 
 6.69669864e-06  2.38429764e+04 
 6.69769864e-06  2.38429764e+04 
 6.69869864e-06  2.38429764e+04 
 6.69969864e-06  2.38429764e+04 
 6.70069864e-06  2.38429764e+04 
 6.70169864e-06  2.38429764e+04 
 6.70269864e-06  2.38429764e+04 
 6.70369864e-06  2.38429764e+04 
 6.70469864e-06  2.38429764e+04 
 6.70569864e-06  2.38429764e+04 
 6.70669864e-06  2.38429764e+04 
 6.70769864e-06  2.38429764e+04 
 6.70869864e-06  2.38429764e+04 
 6.70969864e-06  2.38429764e+04 
 6.71069864e-06  2.38429764e+04 
 6.71169864e-06  2.38429764e+04 
 6.71269864e-06  2.38429764e+04 
 6.71369864e-06  2.38429764e+04 
 6.71469864e-06  2.38429764e+04 
 6.71569864e-06  2.38429764e+04 
 6.71669864e-06  2.38429764e+04 
 6.71769864e-06  2.38429764e+04 
 6.71869864e-06  2.38429764e+04 
 6.71969864e-06  2.38429764e+04 
 6.72069864e-06  2.38429764e+04 
 6.72169864e-06  2.38429764e+04 
 6.72269864e-06  2.38429764e+04 
 6.72369864e-06  2.38429764e+04 
 6.72469864e-06  2.38429764e+04 
 6.72569864e-06  2.38429764e+04 
 6.72669864e-06  2.38429764e+04 
 6.72769864e-06  2.38429764e+04 
 6.72869864e-06  2.38429764e+04 
 6.72969864e-06  2.38429764e+04 
 6.73069864e-06  2.38429764e+04 
 6.73169864e-06  2.38429764e+04 
 6.73269864e-06  2.38429764e+04 
 6.73369864e-06  2.38429764e+04 
 6.73469864e-06  2.38429764e+04 
 6.73569864e-06  2.38429764e+04 
 6.73669864e-06  2.38429764e+04 
 6.73769864e-06  2.38429764e+04 
 6.73869864e-06  2.38429764e+04 
 6.73969864e-06  2.38429764e+04 
 6.74069864e-06  2.38429764e+04 
 6.74169864e-06  2.38429764e+04 
 6.74269864e-06  2.38429764e+04 
 6.74369864e-06  2.38429764e+04 
 6.74469864e-06  2.38429764e+04 
 6.74569864e-06  2.38429764e+04 
 6.74669864e-06  2.38429764e+04 
 6.74769864e-06  2.38429764e+04 
 6.74869864e-06  2.38429764e+04 
 6.74969864e-06  2.38429764e+04 
 6.75069864e-06  2.38429764e+04 
 6.75169864e-06  2.38429764e+04 
 6.75269864e-06  2.38429764e+04 
 6.75369864e-06  2.38429764e+04 
 6.75469864e-06  2.38429764e+04 
 6.75569864e-06  2.38429764e+04 
 6.75669864e-06  2.38429764e+04 
 6.75769864e-06  2.38429764e+04 
 6.75869864e-06  2.38429764e+04 
 6.75969864e-06  2.38429764e+04 
 6.76069864e-06  2.38429764e+04 
 6.76169864e-06  2.38429764e+04 
 6.76269864e-06  2.38429764e+04 
 6.76369864e-06  2.38429764e+04 
 6.76469864e-06  2.38429764e+04 
 6.76569864e-06  2.38429764e+04 
 6.76669864e-06  2.38429764e+04 
 6.76769864e-06  2.38429764e+04 
 6.76869864e-06  2.38429764e+04 
 6.76969864e-06  2.38429764e+04 
 6.77069864e-06  2.38429764e+04 
 6.77169864e-06  2.38429764e+04 
 6.77269864e-06  2.38429764e+04 
 6.77369864e-06  2.38429764e+04 
 6.77469864e-06  2.38429764e+04 
 6.77569864e-06  2.38429764e+04 
 6.77669864e-06  2.38429764e+04 
 6.77769864e-06  2.38429764e+04 
 6.77869864e-06  2.38429764e+04 
 6.77969864e-06  2.38429764e+04 
 6.78069864e-06  2.38429764e+04 
 6.78169864e-06  2.38429764e+04 
 6.78269864e-06  2.38429764e+04 
 6.78369864e-06  2.38429764e+04 
 6.78469864e-06  2.38429764e+04 
 6.78569864e-06  2.38429764e+04 
 6.78669864e-06  2.38429764e+04 
 6.78769864e-06  2.38429764e+04 
 6.78869864e-06  2.38429764e+04 
 6.78969864e-06  2.38429764e+04 
 6.79069864e-06  2.38429764e+04 
 6.79169864e-06  2.38429764e+04 
 6.79269864e-06  2.38429764e+04 
 6.79369864e-06  2.38429764e+04 
 6.79469864e-06  2.38429764e+04 
 6.79569864e-06  2.38429764e+04 
 6.79669864e-06  2.38429764e+04 
 6.79769864e-06  2.38429764e+04 
 6.79869864e-06  2.38429764e+04 
 6.79969864e-06  2.38429764e+04 
 6.80069864e-06  2.38429764e+04 
 6.80169864e-06  2.38429764e+04 
 6.80269864e-06  2.38429764e+04 
 6.80369864e-06  2.38429764e+04 
 6.80469864e-06  2.38429764e+04 
 6.80569864e-06  2.38429764e+04 
 6.80669864e-06  2.38429764e+04 
 6.80769864e-06  2.38429764e+04 
 6.80869864e-06  2.38429764e+04 
 6.80969864e-06  2.38429764e+04 
 6.81069864e-06  2.38429764e+04 
 6.81169864e-06  2.38429764e+04 
 6.81269864e-06  2.38429764e+04 
 6.81369864e-06  2.38429764e+04 
 6.81469864e-06  2.38429764e+04 
 6.81569864e-06  2.38429764e+04 
 6.81669864e-06  2.38429764e+04 
 6.81769864e-06  2.38429764e+04 
 6.81869864e-06  2.38429764e+04 
 6.81969864e-06  2.38429764e+04 
 6.82069864e-06  2.38429764e+04 
 6.82169864e-06  2.38429764e+04 
 6.82269864e-06  2.38429764e+04 
 6.82369864e-06  2.38429764e+04 
 6.82469864e-06  2.38429764e+04 
 6.82569864e-06  2.38429764e+04 
 6.82669864e-06  2.38429764e+04 
 6.82769864e-06  2.38429764e+04 
 6.82869864e-06  2.38429764e+04 
 6.82969864e-06  2.38429764e+04 
 6.83069864e-06  2.38429764e+04 
 6.83169864e-06  2.38429764e+04 
 6.83269864e-06  2.38429764e+04 
 6.83369864e-06  2.38429764e+04 
 6.83469864e-06  2.38429764e+04 
 6.83569864e-06  2.38429764e+04 
 6.83669864e-06  2.38429764e+04 
 6.83769864e-06  2.38429764e+04 
 6.83869864e-06  2.38429764e+04 
 6.83969864e-06  2.38429764e+04 
 6.84069864e-06  2.38429764e+04 
 6.84169864e-06  2.38429764e+04 
 6.84269864e-06  2.38429764e+04 
 6.84369864e-06  2.38429764e+04 
 6.84469864e-06  2.38429764e+04 
 6.84569864e-06  2.38429764e+04 
 6.84669864e-06  2.38429764e+04 
 6.84769864e-06  2.38429764e+04 
 6.84869864e-06  2.38429764e+04 
 6.84969864e-06  2.38429764e+04 
 6.85069864e-06  2.38429764e+04 
 6.85169864e-06  2.38429764e+04 
 6.85269864e-06  2.38429764e+04 
 6.85369864e-06  2.38429764e+04 
 6.85469864e-06  2.38429764e+04 
 6.85569864e-06  2.38429764e+04 
 6.85669864e-06  2.38429764e+04 
 6.85769864e-06  2.38429764e+04 
 6.85869864e-06  2.38429764e+04 
 6.85969864e-06  2.38429764e+04 
 6.86069864e-06  2.38429764e+04 
 6.86169864e-06  2.38429764e+04 
 6.86269864e-06  2.38429764e+04 
 6.86369864e-06  2.38429764e+04 
 6.86469864e-06  2.38429764e+04 
 6.86569864e-06  2.38429764e+04 
 6.86669864e-06  2.38429764e+04 
 6.86769864e-06  2.38429764e+04 
 6.86869864e-06  2.38429764e+04 
 6.86969864e-06  2.38429764e+04 
 6.87069864e-06  2.38429764e+04 
 6.87169864e-06  2.38429764e+04 
 6.87269864e-06  2.38429764e+04 
 6.87369864e-06  2.38429764e+04 
 6.87469864e-06  2.38429764e+04 
 6.87569864e-06  2.38429764e+04 
 6.87669864e-06  2.38429764e+04 
 6.87769864e-06  2.38429764e+04 
 6.87869864e-06  2.38429764e+04 
 6.87969864e-06  2.38429764e+04 
 6.88069864e-06  2.38429764e+04 
 6.88169864e-06  2.38429764e+04 
 6.88269864e-06  2.38429764e+04 
 6.88369864e-06  2.38429764e+04 
 6.88469864e-06  2.38429764e+04 
 6.88569864e-06  2.38429764e+04 
 6.88669864e-06  2.38429764e+04 
 6.88769864e-06  2.38429764e+04 
 6.88869864e-06  2.38429764e+04 
 6.88969864e-06  2.38429764e+04 
 6.89069864e-06  2.38429764e+04 
 6.89169864e-06  2.38429764e+04 
 6.89269864e-06  2.38429764e+04 
 6.89369864e-06  2.38429764e+04 
 6.89469864e-06  2.38429764e+04 
 6.89569864e-06  2.38429764e+04 
 6.89669864e-06  2.38429764e+04 
 6.89769864e-06  2.38429764e+04 
 6.89869864e-06  2.38429764e+04 
 6.89969864e-06  2.38429764e+04 
 6.90069864e-06  2.38429764e+04 
 6.90169864e-06  2.38429764e+04 
 6.90269864e-06  2.38429764e+04 
 6.90369864e-06  2.38429764e+04 
 6.90469864e-06  2.38429764e+04 
 6.90569864e-06  2.38429764e+04 
 6.90669864e-06  2.38429764e+04 
 6.90769864e-06  2.38429764e+04 
 6.90869864e-06  2.38429764e+04 
 6.90969864e-06  2.38429764e+04 
 6.91069864e-06  2.38429764e+04 
 6.91169864e-06  2.38429764e+04 
 6.91269864e-06  2.38429764e+04 
 6.91369864e-06  2.38429764e+04 
 6.91469864e-06  2.38429764e+04 
 6.91569864e-06  2.38429764e+04 
 6.91669864e-06  2.38429764e+04 
 6.91769864e-06  2.38429764e+04 
 6.91869864e-06  2.38429764e+04 
 6.91969864e-06  2.38429764e+04 
 6.92069864e-06  2.38429764e+04 
 6.92169864e-06  2.38429764e+04 
 6.92269864e-06  2.38429764e+04 
 6.92369864e-06  2.38429764e+04 
 6.92469864e-06  2.38429764e+04 
 6.92569864e-06  2.38429764e+04 
 6.92669864e-06  2.38429764e+04 
 6.92769864e-06  2.38429764e+04 
 6.92869864e-06  2.38429764e+04 
 6.92969864e-06  2.38429764e+04 
 6.93069864e-06  2.38429764e+04 
 6.93169864e-06  2.38429764e+04 
 6.93269864e-06  2.38429764e+04 
 6.93369864e-06  2.38429764e+04 
 6.93469864e-06  2.38429764e+04 
 6.93569864e-06  2.38429764e+04 
 6.93669864e-06  2.38429764e+04 
 6.93769864e-06  2.38429764e+04 
 6.93869864e-06  2.38429764e+04 
 6.93969864e-06  2.38429764e+04 
 6.94069864e-06  2.38429764e+04 
 6.94169864e-06  2.38429764e+04 
 6.94269864e-06  2.38429764e+04 
 6.94369864e-06  2.38429764e+04 
 6.94469864e-06  2.38429764e+04 
 6.94569864e-06  2.38429764e+04 
 6.94669864e-06  2.38429764e+04 
 6.94769864e-06  2.38429764e+04 
 6.94869864e-06  2.38429764e+04 
 6.94969864e-06  2.38429764e+04 
 6.95069864e-06  2.38429764e+04 
 6.95169864e-06  2.38429764e+04 
 6.95269864e-06  2.38429764e+04 
 6.95369864e-06  2.38429764e+04 
 6.95469864e-06  2.38429764e+04 
 6.95569864e-06  2.38429764e+04 
 6.95669864e-06  2.38429764e+04 
 6.95769864e-06  2.38429764e+04 
 6.95869864e-06  2.38429764e+04 
 6.95969864e-06  2.38429764e+04 
 6.96069864e-06  2.38429764e+04 
 6.96169864e-06  2.38429764e+04 
 6.96269864e-06  2.38429764e+04 
 6.96369864e-06  2.38429764e+04 
 6.96469864e-06  2.38429764e+04 
 6.96569864e-06  2.38429764e+04 
 6.96669864e-06  2.38429764e+04 
 6.96769864e-06  2.38429764e+04 
 6.96869864e-06  2.38429764e+04 
 6.96969864e-06  2.38429764e+04 
 6.97069864e-06  2.38429764e+04 
 6.97169864e-06  2.38429764e+04 
 6.97269864e-06  2.38429764e+04 
 6.97369864e-06  2.38429764e+04 
 6.97469864e-06  2.38429764e+04 
 6.97569864e-06  2.38429764e+04 
 6.97669864e-06  2.38429764e+04 
 6.97769864e-06  2.38429764e+04 
 6.97869864e-06  2.38429764e+04 
 6.97969864e-06  2.38429764e+04 
 6.98069864e-06  2.38429764e+04 
 6.98169864e-06  2.38429764e+04 
 6.98269864e-06  2.38429764e+04 
 6.98369864e-06  2.38429764e+04 
 6.98469864e-06  2.38429764e+04 
 6.98569864e-06  2.38429764e+04 
 6.98669864e-06  2.38429764e+04 
 6.98769864e-06  2.38429764e+04 
 6.98869864e-06  2.38429764e+04 
 6.98969864e-06  2.38429764e+04 
 6.99069864e-06  2.38429764e+04 
 6.99169864e-06  2.38429764e+04 
 6.99269864e-06  2.38429764e+04 
 6.99369864e-06  2.38429764e+04 
 6.99469864e-06  2.38429764e+04 
 6.99569864e-06  2.38429764e+04 
 6.99669864e-06  2.38429764e+04 
 6.99769864e-06  2.38429764e+04 
 6.99869864e-06  2.38429764e+04 
 6.99969864e-06  2.38429764e+04 
 7.00069864e-06  2.38429764e+04 
 7.00169864e-06  2.38429764e+04 
 7.00269864e-06  2.38429764e+04 
 7.00369864e-06  2.38429764e+04 
 7.00469864e-06  2.38429764e+04 
 7.00569864e-06  2.38429764e+04 
 7.00669864e-06  2.38429764e+04 
 7.00769864e-06  2.38429764e+04 
 7.00869864e-06  2.38429764e+04 
 7.00969864e-06  2.38429764e+04 
 7.01069864e-06  2.38429764e+04 
 7.01169864e-06  2.38429764e+04 
 7.01269864e-06  2.38429764e+04 
 7.01369864e-06  2.38429764e+04 
 7.01469864e-06  2.38429764e+04 
 7.01569864e-06  2.38429764e+04 
 7.01669864e-06  2.38429764e+04 
 7.01769864e-06  2.38429764e+04 
 7.01869864e-06  2.38429764e+04 
 7.01969864e-06  2.38429764e+04 
 7.02069864e-06  2.38429764e+04 
 7.02169864e-06  2.38429764e+04 
 7.02269864e-06  2.38429764e+04 
 7.02369864e-06  2.38429764e+04 
 7.02469864e-06  2.38429764e+04 
 7.02569864e-06  2.38429764e+04 
 7.02669864e-06  2.38429764e+04 
 7.02769864e-06  2.38429764e+04 
 7.02869864e-06  2.38429764e+04 
 7.02969864e-06  2.38429764e+04 
 7.03069864e-06  2.38429764e+04 
 7.03169864e-06  2.38429764e+04 
 7.03269864e-06  2.38429764e+04 
 7.03369864e-06  2.38429764e+04 
 7.03469864e-06  2.38429764e+04 
 7.03569864e-06  2.38429764e+04 
 7.03669864e-06  2.38429764e+04 
 7.03769864e-06  2.38429764e+04 
 7.03869864e-06  2.38429764e+04 
 7.03969864e-06  2.38429764e+04 
 7.04069864e-06  2.38429764e+04 
 7.04169864e-06  2.38429764e+04 
 7.04269864e-06  2.38429764e+04 
 7.04369864e-06  2.38429764e+04 
 7.04469864e-06  2.38429764e+04 
 7.04569864e-06  2.38429764e+04 
 7.04669864e-06  2.38429764e+04 
 7.04769864e-06  2.38429764e+04 
 7.04869864e-06  2.38429764e+04 
 7.04969864e-06  2.38429764e+04 
 7.05069864e-06  2.38429764e+04 
 7.05169864e-06  2.38429764e+04 
 7.05269864e-06  2.38429764e+04 
 7.05369864e-06  2.38429764e+04 
 7.05469864e-06  2.38429764e+04 
 7.05569864e-06  2.38429764e+04 
 7.05669864e-06  2.38429764e+04 
 7.05769864e-06  2.38429764e+04 
 7.05869864e-06  2.38429764e+04 
 7.05969864e-06  2.38429764e+04 
 7.06069864e-06  2.38429764e+04 
 7.06169864e-06  2.38429764e+04 
 7.06269864e-06  2.38429764e+04 
 7.06369864e-06  2.38429764e+04 
 7.06469864e-06  2.38429764e+04 
 7.06569864e-06  2.38429764e+04 
 7.06669864e-06  2.38429764e+04 
 7.06769864e-06  2.38429764e+04 
 7.06869864e-06  2.38429764e+04 
 7.06969864e-06  2.38429764e+04 
 7.07069864e-06  2.38429764e+04 
 7.07169864e-06  2.38429764e+04 
 7.07269864e-06  2.38429764e+04 
 7.07369864e-06  2.38429764e+04 
 7.07469864e-06  2.38429764e+04 
 7.07569864e-06  2.38429764e+04 
 7.07669864e-06  2.38429764e+04 
 7.07769864e-06  2.38429764e+04 
 7.07869864e-06  2.38429764e+04 
 7.07969864e-06  2.38429764e+04 
 7.08069864e-06  2.38429764e+04 
 7.08169864e-06  2.38429764e+04 
 7.08269864e-06  2.38429764e+04 
 7.08369864e-06  2.38429764e+04 
 7.08469864e-06  2.38429764e+04 
 7.08569864e-06  2.38429764e+04 
 7.08669864e-06  2.38429764e+04 
 7.08769864e-06  2.38429764e+04 
 7.08869864e-06  2.38429764e+04 
 7.08969864e-06  2.38429764e+04 
 7.09069864e-06  2.38429764e+04 
 7.09169864e-06  2.38429764e+04 
 7.09269864e-06  2.38429764e+04 
 7.09369864e-06  2.38429764e+04 
 7.09469864e-06  2.38429764e+04 
 7.09569864e-06  2.38429764e+04 
 7.09669864e-06  2.38429764e+04 
 7.09769864e-06  2.38429764e+04 
 7.09869864e-06  2.38429764e+04 
 7.09969864e-06  2.38429764e+04 
 7.10069864e-06  2.38429764e+04 
 7.10169864e-06  2.38429764e+04 
 7.10269864e-06  2.38429764e+04 
 7.10369864e-06  2.38429764e+04 
 7.10469864e-06  2.38429764e+04 
 7.10569864e-06  2.38429764e+04 
 7.10669864e-06  2.38429764e+04 
 7.10769864e-06  2.38429764e+04 
 7.10869864e-06  2.38429764e+04 
 7.10969864e-06  2.38429764e+04 
 7.11069864e-06  2.38429764e+04 
 7.11169864e-06  2.38429764e+04 
 7.11269864e-06  2.38429764e+04 
 7.11369864e-06  2.38429764e+04 
 7.11469864e-06  2.38429764e+04 
 7.11569864e-06  2.38429764e+04 
 7.11669864e-06  2.38429764e+04 
 7.11769864e-06  2.38429764e+04 
 7.11869864e-06  2.38429764e+04 
 7.11969864e-06  2.38429764e+04 
 7.12069864e-06  2.38429764e+04 
 7.12169864e-06  2.38429764e+04 
 7.12269864e-06  2.38429764e+04 
 7.12369864e-06  2.38429764e+04 
 7.12469864e-06  2.38429764e+04 
 7.12569864e-06  2.38429764e+04 
 7.12669864e-06  2.38429764e+04 
 7.12769864e-06  2.38429764e+04 
 7.12869864e-06  2.38429764e+04 
 7.12969864e-06  2.38429764e+04 
 7.13069864e-06  2.38429764e+04 
 7.13169864e-06  2.38429764e+04 
 7.13269864e-06  2.38429764e+04 
 7.13369864e-06  2.38429764e+04 
 7.13469864e-06  2.38429764e+04 
 7.13569864e-06  2.38429764e+04 
 7.13669864e-06  2.38429764e+04 
 7.13769864e-06  2.38429764e+04 
 7.13869864e-06  2.38429764e+04 
 7.13969864e-06  2.38429764e+04 
 7.14069864e-06  2.38429764e+04 
 7.14169864e-06  2.38429764e+04 
 7.14269864e-06  2.38429764e+04 
 7.14369864e-06  2.38429764e+04 
 7.14469864e-06  2.38429764e+04 
 7.14569864e-06  2.38429764e+04 
 7.14669864e-06  2.38429764e+04 
 7.14769864e-06  2.38429764e+04 
 7.14869864e-06  2.38429764e+04 
 7.14969864e-06  2.38429764e+04 
 7.15069864e-06  2.38429764e+04 
 7.15169864e-06  2.38429764e+04 
 7.15269864e-06  2.38429764e+04 
 7.15369864e-06  2.38429764e+04 
 7.15469864e-06  2.38429764e+04 
 7.15569864e-06  2.38429764e+04 
 7.15669864e-06  2.38429764e+04 
 7.15769864e-06  2.38429764e+04 
 7.15869864e-06  2.38429764e+04 
