 6.34157143e-06  3.00399950e+02 
 6.34257143e-06  3.05832601e+02 
 6.34357143e-06  3.10963432e+02 
 6.34457143e-06  3.15787379e+02 
 6.34557143e-06  3.20299683e+02 
 6.34657143e-06  3.24495889e+02 
 6.34757143e-06  3.28371857e+02 
 6.34857143e-06  3.31923762e+02 
 6.34957143e-06  3.35148098e+02 
 6.35057143e-06  3.38041684e+02 
 6.35157143e-06  3.40601663e+02 
 6.35257143e-06  3.42825509e+02 
 6.35357143e-06  3.44711028e+02 
 6.35457143e-06  3.46256359e+02 
 6.35557143e-06  3.47459977e+02 
 6.35657143e-06  3.48320693e+02 
 6.35757143e-06  3.48837660e+02 
 6.35857143e-06  3.49010365e+02 
 6.35957143e-06  3.48838639e+02 
 6.36057143e-06  3.48322652e+02 
 6.36157143e-06  3.47462912e+02 
 6.36257143e-06  3.46260269e+02 
 6.36357143e-06  3.44715908e+02 
 6.36457143e-06  3.42831355e+02 
 6.36557143e-06  3.40608468e+02 
 6.36657143e-06  3.38049442e+02 
 6.36757143e-06  3.35156801e+02 
 6.36857143e-06  3.31933402e+02 
 6.36957143e-06  3.28382424e+02 
 6.37057143e-06  3.24507373e+02 
 6.37157143e-06  3.20312072e+02 
 6.37257143e-06  3.15800661e+02 
 6.37357143e-06  3.10977594e+02 
 6.37457143e-06  3.05847629e+02 
 6.37557143e-06  3.00415829e+02 
 6.37657143e-06  2.94687555e+02 
 6.37757143e-06  2.88668461e+02 
 6.37857143e-06  2.82364485e+02 
 6.37957143e-06  2.75781850e+02 
 6.38057143e-06  2.68927051e+02 
 6.38157143e-06  2.61806854e+02 
 6.38257143e-06  2.54428285e+02 
 6.38357143e-06  2.46798626e+02 
 6.38457143e-06  2.38925406e+02 
 6.38557143e-06  2.30816396e+02 
 6.38657143e-06  2.22479598e+02 
 6.38757143e-06  2.13923240e+02 
 6.38857143e-06  2.05155765e+02 
 6.38957143e-06  1.96185826e+02 
 6.39057143e-06  1.87022276e+02 
 6.39157143e-06  1.77674157e+02 
 6.39257143e-06  1.68150695e+02 
 6.39357143e-06  1.58461289e+02 
 6.39457143e-06  1.48615500e+02 
 6.39557143e-06  1.38623047e+02 
 6.39657143e-06  1.28493788e+02 
 6.39757143e-06  1.18237722e+02 
 6.39857143e-06  1.07864970e+02 
 6.39957143e-06  9.73857678e+01 
 6.40057143e-06  8.68104578e+01 
 6.40157143e-06  7.61494762e+01 
 6.40257143e-06  6.54133444e+01 
 6.40357143e-06  5.46126575e+01 
 6.40457143e-06  4.37580744e+01 
 6.40557143e-06  3.28603075e+01 
 6.40657143e-06  2.19301114e+01 
 6.40757143e-06  1.09782729e+01 
 6.40857143e-06  1.56001846e-02 
 6.40957143e-06 -1.09470879e+01 
 6.41057143e-06 -2.18989726e+01 
 6.41157143e-06 -3.28292456e+01 
 6.41257143e-06 -4.37271201e+01 
 6.41357143e-06 -5.45818412e+01 
 6.41457143e-06 -6.53826966e+01 
 6.41557143e-06 -7.61190272e+01 
 6.41657143e-06 -8.67802374e+01 
 6.41757143e-06 -9.73558061e+01 
 6.41857143e-06 -1.07835296e+02 
 6.41957143e-06 -1.18208366e+02 
 6.42057143e-06 -1.28464779e+02 
 6.42157143e-06 -1.38594412e+02 
 6.42257143e-06 -1.48587269e+02 
 6.42357143e-06 -1.58433489e+02 
 6.42457143e-06 -1.68123353e+02 
 6.42557143e-06 -1.77647301e+02 
 6.42657143e-06 -1.86995932e+02 
 6.42757143e-06 -1.96160020e+02 
 6.42857143e-06 -2.05130523e+02 
 6.42957143e-06 -2.13898586e+02 
 6.43057143e-06 -2.22455557e+02 
 6.43157143e-06 -2.30792991e+02 
 6.43257143e-06 -2.38902661e+02 
 6.43357143e-06 -2.46776562e+02 
 6.43457143e-06 -2.54406925e+02 
 6.43557143e-06 -2.61786219e+02 
 6.43657143e-06 -2.68907161e+02 
 6.43757143e-06 -2.75762725e+02 
 6.43857143e-06 -2.82346144e+02 
 6.43957143e-06 -2.88650921e+02 
 6.44057143e-06 -2.94670835e+02 
 6.44157143e-06 -3.00399944e+02 
 6.44257143e-06 -3.05832595e+02 
 6.44357143e-06 -3.10963426e+02 
 6.44457143e-06 -3.15787374e+02 
 6.44557143e-06 -3.20299677e+02 
 6.44657143e-06 -3.24495884e+02 
 6.44757143e-06 -3.28371852e+02 
 6.44857143e-06 -3.31923757e+02 
 6.44957143e-06 -3.35148093e+02 
 6.45057143e-06 -3.38041679e+02 
 6.45157143e-06 -3.40601658e+02 
 6.45257143e-06 -3.42825504e+02 
 6.45357143e-06 -3.44711023e+02 
 6.45457143e-06 -3.46256354e+02 
 6.45557143e-06 -3.47459972e+02 
 6.45657143e-06 -3.48320688e+02 
 6.45757143e-06 -3.48837654e+02 
 6.45857143e-06 -3.49010360e+02 
 6.45957143e-06 -3.48838634e+02 
 6.46057143e-06 -3.48322647e+02 
 6.46157143e-06 -3.47462907e+02 
 6.46257143e-06 -3.46260264e+02 
 6.46357143e-06 -3.44715903e+02 
 6.46457143e-06 -3.42831350e+02 
 6.46557143e-06 -3.40608463e+02 
 6.46657143e-06 -3.38049437e+02 
 6.46757143e-06 -3.35156796e+02 
 6.46857143e-06 -3.31933397e+02 
 6.46957143e-06 -3.28382419e+02 
 6.47057143e-06 -3.24507368e+02 
 6.47157143e-06 -3.20312067e+02 
 6.47257143e-06 -3.15800656e+02 
 6.47357143e-06 -3.10977589e+02 
 6.47457143e-06 -3.05847624e+02 
 6.47557143e-06 -3.00415824e+02 
 6.47657143e-06 -2.94687551e+02 
 6.47757143e-06 -2.88668456e+02 
 6.47857143e-06 -2.82364480e+02 
 6.47957143e-06 -2.75781845e+02 
 6.48057143e-06 -2.68927046e+02 
 6.48157143e-06 -2.61806849e+02 
 6.48257143e-06 -2.54428280e+02 
 6.48357143e-06 -2.46798621e+02 
 6.48457143e-06 -2.38925402e+02 
 6.48557143e-06 -2.30816392e+02 
 6.48657143e-06 -2.22479594e+02 
 6.48757143e-06 -2.13923235e+02 
 6.48857143e-06 -2.05155761e+02 
 6.48957143e-06 -1.96185822e+02 
 6.49057143e-06 -1.87022272e+02 
 6.49157143e-06 -1.77674153e+02 
 6.49257143e-06 -1.68150691e+02 
 6.49357143e-06 -1.58461285e+02 
 6.49457143e-06 -1.48615496e+02 
 6.49557143e-06 -1.38623042e+02 
 6.49657143e-06 -1.28493784e+02 
 6.49757143e-06 -1.18237718e+02 
 6.49857143e-06 -1.07864966e+02 
 6.49957143e-06 -9.73857637e+01 
 6.50057143e-06 -8.68104536e+01 
 6.50157143e-06 -7.61494721e+01 
 6.50257143e-06 -6.54133403e+01 
 6.50357143e-06 -5.46126534e+01 
 6.50457143e-06 -4.37580704e+01 
 6.50557143e-06 -3.28603034e+01 
 6.50657143e-06 -2.19301073e+01 
 6.50757143e-06 -1.09782689e+01 
 6.50857143e-06 -1.55961908e-02 
 6.50957143e-06  1.09470919e+01 
 6.51057143e-06  2.18989765e+01 
 6.51157143e-06  3.28292495e+01 
 6.51257143e-06  4.37271240e+01 
 6.51357143e-06  5.45818450e+01 
 6.51457143e-06  6.53827004e+01 
 6.51557143e-06  7.61190310e+01 
 6.51657143e-06  8.67802413e+01 
 6.51757143e-06  9.73558099e+01 
 6.51857143e-06  1.07835300e+02 
 6.51957143e-06  1.18208370e+02 
 6.52057143e-06  1.28464782e+02 
 6.52157143e-06  1.38594416e+02 
 6.52257143e-06  1.48587273e+02 
 6.52357143e-06  1.58433492e+02 
 6.52457143e-06  1.68123357e+02 
 6.52557143e-06  1.77647304e+02 
 6.52657143e-06  1.86995935e+02 
 6.52757143e-06  1.96160024e+02 
 6.52857143e-06  2.05130526e+02 
 6.52957143e-06  2.13898589e+02 
 6.53057143e-06  2.22455560e+02 
 6.53157143e-06  2.30792995e+02 
 6.53257143e-06  2.38902664e+02 
 6.53357143e-06  2.46776566e+02 
 6.53457143e-06  2.54406928e+02 
 6.53557143e-06  2.61786222e+02 
 6.53657143e-06  2.68907165e+02 
 6.53757143e-06  2.75762728e+02 
 6.53857143e-06  2.82346147e+02 
 6.53957143e-06  2.88650925e+02 
 6.54057143e-06  2.94670838e+02 
 6.54157143e-06  3.00399948e+02 
 6.54257143e-06  3.05832598e+02 
 6.54357143e-06  3.10963429e+02 
 6.54457143e-06  3.15787377e+02 
 6.54557143e-06  3.20299681e+02 
 6.54657143e-06  3.24495887e+02 
 6.54757143e-06  3.28371855e+02 
 6.54857143e-06  3.31923760e+02 
 6.54957143e-06  3.35148096e+02 
 6.55057143e-06  3.38041682e+02 
 6.55157143e-06  3.40601661e+02 
 6.55257143e-06  3.42825507e+02 
 6.55357143e-06  3.44711026e+02 
 6.55457143e-06  3.46256357e+02 
 6.55557143e-06  3.47459975e+02 
 6.55657143e-06  3.48320691e+02 
 6.55757143e-06  3.48837657e+02 
 6.55857143e-06  3.49010363e+02 
 6.55957143e-06  3.48838637e+02 
 6.56057143e-06  3.48322650e+02 
 6.56157143e-06  3.47462910e+02 
 6.56257143e-06  3.46260267e+02 
 6.56357143e-06  3.44715906e+02 
 6.56457143e-06  3.42831353e+02 
 6.56557143e-06  3.40608466e+02 
 6.56657143e-06  3.38049440e+02 
 6.56757143e-06  3.35156799e+02 
 6.56857143e-06  3.31933400e+02 
 6.56957143e-06  3.28382422e+02 
 6.57057143e-06  3.24507371e+02 
 6.57157143e-06  3.20312070e+02 
 6.57257143e-06  3.15800659e+02 
 6.57357143e-06  3.10977592e+02 
 6.57457143e-06  3.05847627e+02 
 6.57557143e-06  3.00415827e+02 
 6.57657143e-06  2.94687553e+02 
 6.57757143e-06  2.88668459e+02 
 6.57857143e-06  2.82364483e+02 
 6.57957143e-06  2.75781848e+02 
 6.58057143e-06  2.68927049e+02 
 6.58157143e-06  2.61806852e+02 
 6.58257143e-06  2.54428283e+02 
 6.58357143e-06  2.46798624e+02 
 6.58457143e-06  2.38925404e+02 
 6.58557143e-06  2.30816394e+02 
 6.58657143e-06  2.22479596e+02 
 6.58757143e-06  2.13923238e+02 
 6.58857143e-06  2.05155763e+02 
 6.58957143e-06  1.96185825e+02 
 6.59057143e-06  1.87022274e+02 
 6.59157143e-06  1.77674155e+02 
 6.59257143e-06  1.68150693e+02 
 6.59357143e-06  1.58461287e+02 
 6.59457143e-06  1.48615499e+02 
 6.59557143e-06  1.38623045e+02 
 6.59657143e-06  1.28493787e+02 
 6.59757143e-06  1.18237721e+02 
 6.59857143e-06  1.07864968e+02 
 6.59957143e-06  9.73857661e+01 
 6.60057143e-06  8.68104560e+01 
 6.60157143e-06  7.61494745e+01 
 6.60257143e-06  6.54133426e+01 
 6.60357143e-06  5.46126557e+01 
 6.60457143e-06  4.37580727e+01 
 6.60557143e-06  3.28603057e+01 
 6.60657143e-06  2.19301096e+01 
 6.60757143e-06  1.09782712e+01 
 6.60857143e-06  1.55984576e-02 
 6.60957143e-06 -1.09470896e+01 
 6.61057143e-06 -2.18989743e+01 
 6.61157143e-06 -3.28292473e+01 
 6.61257143e-06 -4.37271218e+01 
 6.61357143e-06 -5.45818429e+01 
 6.61457143e-06 -6.53826983e+01 
 6.61557143e-06 -7.61190288e+01 
 6.61657143e-06 -8.67802391e+01 
 6.61757143e-06 -9.73558078e+01 
 6.61857143e-06 -1.07835298e+02 
 6.61957143e-06 -1.18208368e+02 
 6.62057143e-06 -1.28464780e+02 
 6.62157143e-06 -1.38594413e+02 
 6.62257143e-06 -1.48587271e+02 
 6.62357143e-06 -1.58433490e+02 
 6.62457143e-06 -1.68123355e+02 
 6.62557143e-06 -1.77647302e+02 
 6.62657143e-06 -1.86995933e+02 
 6.62757143e-06 -1.96160022e+02 
 6.62857143e-06 -2.05130524e+02 
 6.62957143e-06 -2.13898587e+02 
 6.63057143e-06 -2.22455558e+02 
 6.63157143e-06 -2.30792993e+02 
 6.63257143e-06 -2.38902662e+02 
 6.63357143e-06 -2.46776564e+02 
 6.63457143e-06 -2.54406926e+02 
 6.63557143e-06 -2.61786220e+02 
 6.63657143e-06 -2.68907163e+02 
 6.63757143e-06 -2.75762726e+02 
 6.63857143e-06 -2.82346145e+02 
 6.63957143e-06 -2.88650923e+02 
 6.64057143e-06 -2.94670837e+02 
 6.64157143e-06 -3.00399946e+02 
 6.64257143e-06 -3.05832597e+02 
 6.64357143e-06 -3.10963428e+02 
 6.64457143e-06 -3.15787375e+02 
 6.64557143e-06 -3.20299679e+02 
 6.64657143e-06 -3.24495885e+02 
 6.64757143e-06 -3.28371854e+02 
 6.64857143e-06 -3.31923758e+02 
 6.64957143e-06 -3.35148095e+02 
 6.65057143e-06 -3.38041680e+02 
 6.65157143e-06 -3.40601659e+02 
 6.65257143e-06 -3.42825506e+02 
 6.65357143e-06 -3.44711025e+02 
 6.65457143e-06 -3.46256355e+02 
 6.65557143e-06 -3.47459973e+02 
 6.65657143e-06 -3.48320690e+02 
 6.65757143e-06 -3.48837656e+02 
 6.65857143e-06 -3.49010361e+02 
 6.65957143e-06 -3.48838636e+02 
 6.66057143e-06 -3.48322648e+02 
 6.66157143e-06 -3.47462909e+02 
 6.66257143e-06 -3.46260265e+02 
 6.66357143e-06 -3.44715905e+02 
 6.66457143e-06 -3.42831351e+02 
 6.66557143e-06 -3.40608464e+02 
 6.66657143e-06 -3.38049438e+02 
 6.66757143e-06 -3.35156798e+02 
 6.66857143e-06 -3.31933398e+02 
 6.66957143e-06 -3.28382421e+02 
 6.67057143e-06 -3.24507369e+02 
 6.67157143e-06 -3.20312068e+02 
 6.67257143e-06 -3.15800658e+02 
 6.67357143e-06 -3.10977590e+02 
 6.67457143e-06 -3.05847625e+02 
 6.67557143e-06 -3.00415826e+02 
 6.67657143e-06 -2.94687552e+02 
 6.67757143e-06 -2.88668457e+02 
 6.67857143e-06 -2.82364482e+02 
 6.67957143e-06 -2.75781846e+02 
 6.68057143e-06 -2.68927048e+02 
 6.68157143e-06 -2.61806850e+02 
 6.68257143e-06 -2.54428281e+02 
 6.68357143e-06 -2.46798622e+02 
 6.68457143e-06 -2.38925403e+02 
 6.68557143e-06 -2.30816393e+02 
 6.68657143e-06 -2.22479595e+02 
 6.68757143e-06 -2.13923237e+02 
 6.68857143e-06 -2.05155762e+02 
 6.68957143e-06 -1.96185823e+02 
 6.69057143e-06 -1.87022273e+02 
 6.69157143e-06 -1.77674154e+02 
 6.69257143e-06 -1.68150692e+02 
 6.69357143e-06 -1.58461286e+02 
 6.69457143e-06 -1.48615497e+02 
 6.69557143e-06 -1.38623043e+02 
 6.69657143e-06 -1.28493785e+02 
 6.69757143e-06 -1.18237719e+02 
 6.69857143e-06 -1.07864967e+02 
 6.69957143e-06 -9.73857649e+01 
 6.70057143e-06 -8.68104548e+01 
 6.70157143e-06 -7.61494733e+01 
 6.70257143e-06 -6.54133415e+01 
 6.70357143e-06 -5.46126545e+01 
 6.70457143e-06 -4.37580715e+01 
 6.70557143e-06 -3.28603046e+01 
 6.70657143e-06 -2.19301085e+01 
 6.70757143e-06 -1.09782700e+01 
 6.70857143e-06 -1.55973462e-02 
 6.70957143e-06  1.09470907e+01 
 6.71057143e-06  2.18989754e+01 
 6.71157143e-06  3.28292484e+01 
 6.71257143e-06  4.37271228e+01 
 6.71357143e-06  5.45818439e+01 
 6.71457143e-06  6.53826993e+01 
 6.71557143e-06  7.61190299e+01 
 6.71657143e-06  8.67802402e+01 
 6.71757143e-06  9.73558088e+01 
 6.71857143e-06  1.07835299e+02 
 6.71957143e-06  1.18208369e+02 
 6.72057143e-06  1.28464781e+02 
 6.72157143e-06  1.38594414e+02 
 6.72257143e-06  1.48587272e+02 
 6.72357143e-06  1.58433491e+02 
 6.72457143e-06  1.68123356e+02 
 6.72557143e-06  1.77647303e+02 
 6.72657143e-06  1.86995934e+02 
 6.72757143e-06  1.96160023e+02 
 6.72857143e-06  2.05130525e+02 
 6.72957143e-06  2.13898588e+02 
 6.73057143e-06  2.22455559e+02 
 6.73157143e-06  2.30792994e+02 
 6.73257143e-06  2.38902663e+02 
 6.73357143e-06  2.46776565e+02 
 6.73457143e-06  2.54406927e+02 
 6.73557143e-06  2.61786221e+02 
 6.73657143e-06  2.68907164e+02 
 6.73757143e-06  2.75762727e+02 
 6.73857143e-06  2.82346146e+02 
 6.73957143e-06  2.88650924e+02 
 6.74057143e-06  2.94670837e+02 
 6.74157143e-06  3.00399947e+02 
 6.74257143e-06  3.05832597e+02 
 6.74357143e-06  3.10963428e+02 
 6.74457143e-06  3.15787376e+02 
 6.74557143e-06  3.20299680e+02 
 6.74657143e-06  3.24495886e+02 
 6.74757143e-06  3.28371854e+02 
 6.74857143e-06  3.31923759e+02 
 6.74957143e-06  3.35148095e+02 
 6.75057143e-06  3.38041681e+02 
 6.75157143e-06  3.40601660e+02 
 6.75257143e-06  3.42825506e+02 
 6.75357143e-06  3.44711025e+02 
 6.75457143e-06  3.46256356e+02 
 6.75557143e-06  3.47459974e+02 
 6.75657143e-06  3.48320690e+02 
 6.75757143e-06  3.48837657e+02 
 6.75857143e-06  3.49010362e+02 
 6.75957143e-06  3.48838636e+02 
 6.76057143e-06  3.48322649e+02 
 6.76157143e-06  3.47462910e+02 
 6.76257143e-06  3.46260266e+02 
 6.76357143e-06  3.44715905e+02 
 6.76457143e-06  3.42831352e+02 
 6.76557143e-06  3.40608465e+02 
 6.76657143e-06  3.38049439e+02 
 6.76757143e-06  3.35156798e+02 
 6.76857143e-06  3.31933399e+02 
 6.76957143e-06  3.28382421e+02 
 6.77057143e-06  3.24507370e+02 
 6.77157143e-06  3.20312069e+02 
 6.77257143e-06  3.15800658e+02 
 6.77357143e-06  3.10977591e+02 
 6.77457143e-06  3.05847626e+02 
 6.77557143e-06  3.00415826e+02 
 6.77657143e-06  2.94687553e+02 
 6.77757143e-06  2.88668458e+02 
 6.77857143e-06  2.82364482e+02 
 6.77957143e-06  2.75781847e+02 
 6.78057143e-06  2.68927048e+02 
 6.78157143e-06  2.61806851e+02 
 6.78257143e-06  2.54428282e+02 
 6.78357143e-06  2.46798623e+02 
 6.78457143e-06  2.38925403e+02 
 6.78557143e-06  2.30816394e+02 
 6.78657143e-06  2.22479596e+02 
 6.78757143e-06  2.13923237e+02 
 6.78857143e-06  2.05155762e+02 
 6.78957143e-06  1.96185824e+02 
 6.79057143e-06  1.87022273e+02 
 6.79157143e-06  1.77674154e+02 
 6.79257143e-06  1.68150693e+02 
 6.79357143e-06  1.58461286e+02 
 6.79457143e-06  1.48615498e+02 
 6.79557143e-06  1.38623044e+02 
 6.79657143e-06  1.28493786e+02 
 6.79757143e-06  1.18237720e+02 
 6.79857143e-06  1.07864967e+02 
 6.79957143e-06  9.73857653e+01 
 6.80057143e-06  8.68104552e+01 
 6.80157143e-06  7.61494737e+01 
 6.80257143e-06  6.54133419e+01 
 6.80357143e-06  5.46126550e+01 
 6.80457143e-06  4.37580719e+01 
 6.80557143e-06  3.28603050e+01 
 6.80657143e-06  2.19301089e+01 
 6.80757143e-06  1.09782704e+01 
 6.80857143e-06  1.55977343e-02 
 6.80957143e-06 -1.09470904e+01 
 6.81057143e-06 -2.18989750e+01 
 6.81157143e-06 -3.28292480e+01 
 6.81257143e-06 -4.37271225e+01 
 6.81357143e-06 -5.45818436e+01 
 6.81457143e-06 -6.53826990e+01 
 6.81557143e-06 -7.61190295e+01 
 6.81657143e-06 -8.67802398e+01 
 6.81757143e-06 -9.73558085e+01 
 6.81857143e-06 -1.07835299e+02 
 6.81957143e-06 -1.18208369e+02 
 6.82057143e-06 -1.28464781e+02 
 6.82157143e-06 -1.38594414e+02 
 6.82257143e-06 -1.48587271e+02 
 6.82357143e-06 -1.58433491e+02 
 6.82457143e-06 -1.68123356e+02 
 6.82557143e-06 -1.77647303e+02 
 6.82657143e-06 -1.86995934e+02 
 6.82757143e-06 -1.96160023e+02 
 6.82857143e-06 -2.05130525e+02 
 6.82957143e-06 -2.13898588e+02 
 6.83057143e-06 -2.22455559e+02 
 6.83157143e-06 -2.30792993e+02 
 6.83257143e-06 -2.38902663e+02 
 6.83357143e-06 -2.46776564e+02 
 6.83457143e-06 -2.54406927e+02 
 6.83557143e-06 -2.61786221e+02 
 6.83657143e-06 -2.68907163e+02 
 6.83757143e-06 -2.75762727e+02 
 6.83857143e-06 -2.82346146e+02 
 6.83957143e-06 -2.88650923e+02 
 6.84057143e-06 -2.94670837e+02 
 6.84157143e-06 -3.00399946e+02 
 6.84257143e-06 -3.05832597e+02 
 6.84357143e-06 -3.10963428e+02 
 6.84457143e-06 -3.15787376e+02 
 6.84557143e-06 -3.20299679e+02 
 6.84657143e-06 -3.24495886e+02 
 6.84757143e-06 -3.28371854e+02 
 6.84857143e-06 -3.31923759e+02 
 6.84957143e-06 -3.35148095e+02 
 6.85057143e-06 -3.38041681e+02 
 6.85157143e-06 -3.40601660e+02 
 6.85257143e-06 -3.42825506e+02 
 6.85357143e-06 -3.44711025e+02 
 6.85457143e-06 -3.46256356e+02 
 6.85557143e-06 -3.47459974e+02 
 6.85657143e-06 -3.48320690e+02 
 6.85757143e-06 -3.48837656e+02 
 6.85857143e-06 -3.49010362e+02 
 6.85957143e-06 -3.48838636e+02 
 6.86057143e-06 -3.48322649e+02 
 6.86157143e-06 -3.47462909e+02 
 6.86257143e-06 -3.46260266e+02 
 6.86357143e-06 -3.44715905e+02 
 6.86457143e-06 -3.42831352e+02 
 6.86557143e-06 -3.40608465e+02 
 6.86657143e-06 -3.38049439e+02 
 6.86757143e-06 -3.35156798e+02 
 6.86857143e-06 -3.31933399e+02 
 6.86957143e-06 -3.28382421e+02 
 6.87057143e-06 -3.24507370e+02 
 6.87157143e-06 -3.20312069e+02 
 6.87257143e-06 -3.15800658e+02 
 6.87357143e-06 -3.10977591e+02 
 6.87457143e-06 -3.05847626e+02 
 6.87557143e-06 -3.00415826e+02 
 6.87657143e-06 -2.94687552e+02 
 6.87757143e-06 -2.88668458e+02 
 6.87857143e-06 -2.82364482e+02 
 6.87957143e-06 -2.75781847e+02 
 6.88057143e-06 -2.68927048e+02 
 6.88157143e-06 -2.61806851e+02 
 6.88257143e-06 -2.54428282e+02 
 6.88357143e-06 -2.46798623e+02 
 6.88457143e-06 -2.38925403e+02 
 6.88557143e-06 -2.30816393e+02 
 6.88657143e-06 -2.22479596e+02 
 6.88757143e-06 -2.13923237e+02 
 6.88857143e-06 -2.05155762e+02 
 6.88957143e-06 -1.96185824e+02 
 6.89057143e-06 -1.87022273e+02 
 6.89157143e-06 -1.77674154e+02 
 6.89257143e-06 -1.68150693e+02 
 6.89357143e-06 -1.58461286e+02 
 6.89457143e-06 -1.48615498e+02 
 6.89557143e-06 -1.38623044e+02 
 6.89657143e-06 -1.28493786e+02 
 6.89757143e-06 -1.18237720e+02 
 6.89857143e-06 -1.07864967e+02 
 6.89957143e-06 -9.73857653e+01 
 6.90057143e-06 -8.68104552e+01 
 6.90157143e-06 -7.61494737e+01 
 6.90257143e-06 -6.54133419e+01 
 6.90357143e-06 -5.46126550e+01 
 6.90457143e-06 -4.37580720e+01 
 6.90557143e-06 -3.28603050e+01 
 6.90657143e-06 -2.19301089e+01 
 6.90757143e-06 -1.09782705e+01 
 6.90857143e-06 -1.55977645e-02 
 6.90957143e-06  1.09470903e+01 
 6.91057143e-06  2.18989750e+01 
 6.91157143e-06  3.28292479e+01 
 6.91257143e-06  4.37271224e+01 
 6.91357143e-06  5.45818435e+01 
 6.91457143e-06  6.53826989e+01 
 6.91557143e-06  7.61190295e+01 
 6.91657143e-06  8.67802398e+01 
 6.91757143e-06  9.73558084e+01 
 6.91857143e-06  1.07835299e+02 
 6.91957143e-06  1.18208368e+02 
 6.92057143e-06  1.28464781e+02 
 6.92157143e-06  1.38594414e+02 
 6.92257143e-06  1.48587271e+02 
 6.92357143e-06  1.58433491e+02 
 6.92457143e-06  1.68123356e+02 
 6.92557143e-06  1.77647303e+02 
 6.92657143e-06  1.86995934e+02 
 6.92757143e-06  1.96160022e+02 
 6.92857143e-06  2.05130525e+02 
 6.92957143e-06  2.13898588e+02 
 6.93057143e-06  2.22455559e+02 
 6.93157143e-06  2.30792993e+02 
 6.93257143e-06  2.38902663e+02 
 6.93357143e-06  2.46776564e+02 
 6.93457143e-06  2.54406927e+02 
 6.93557143e-06  2.61786221e+02 
 6.93657143e-06  2.68907163e+02 
 6.93757143e-06  2.75762727e+02 
 6.93857143e-06  2.82346146e+02 
 6.93957143e-06  2.88650923e+02 
 6.94057143e-06  2.94670837e+02 
 6.94157143e-06  3.00399946e+02 
 6.94257143e-06  3.05832597e+02 
 6.94357143e-06  3.10963428e+02 
 6.94457143e-06  3.15787376e+02 
 6.94557143e-06  3.20299679e+02 
 6.94657143e-06  3.24495886e+02 
 6.94757143e-06  3.28371854e+02 
 6.94857143e-06  3.31923759e+02 
 6.94957143e-06  3.35148095e+02 
 6.95057143e-06  3.38041680e+02 
 6.95157143e-06  3.40601660e+02 
 6.95257143e-06  3.42825506e+02 
 6.95357143e-06  3.44711025e+02 
 6.95457143e-06  3.46256356e+02 
 6.95557143e-06  3.47459974e+02 
 6.95657143e-06  3.48320690e+02 
 6.95757143e-06  3.48837656e+02 
 6.95857143e-06  3.49010362e+02 
 6.95957143e-06  3.48838636e+02 
 6.96057143e-06  3.48322649e+02 
 6.96157143e-06  3.47462909e+02 
 6.96257143e-06  3.46260266e+02 
 6.96357143e-06  3.44715905e+02 
 6.96457143e-06  3.42831351e+02 
 6.96557143e-06  3.40608465e+02 
 6.96657143e-06  3.38049438e+02 
 6.96757143e-06  3.35156798e+02 
 6.96857143e-06  3.31933399e+02 
 6.96957143e-06  3.28382421e+02 
 6.97057143e-06  3.24507370e+02 
 6.97157143e-06  3.20312068e+02 
 6.97257143e-06  3.15800658e+02 
 6.97357143e-06  3.10977590e+02 
 6.97457143e-06  3.05847626e+02 
 6.97557143e-06  3.00415826e+02 
 6.97657143e-06  2.94687552e+02 
 6.97757143e-06  2.88668458e+02 
 6.97857143e-06  2.82364482e+02 
 6.97957143e-06  2.75781847e+02 
 6.98057143e-06  2.68927048e+02 
 6.98157143e-06  2.61806851e+02 
 6.98257143e-06  2.54428282e+02 
 6.98357143e-06  2.46798623e+02 
 6.98457143e-06  2.38925403e+02 
 6.98557143e-06  2.30816393e+02 
 6.98657143e-06  2.22479595e+02 
 6.98757143e-06  2.13923237e+02 
 6.98857143e-06  2.05155762e+02 
 6.98957143e-06  1.96185823e+02 
 6.99057143e-06  1.87022273e+02 
 6.99157143e-06  1.77674154e+02 
 6.99257143e-06  1.68150692e+02 
 6.99357143e-06  1.58461286e+02 
 6.99457143e-06  1.48615498e+02 
 6.99557143e-06  1.38623044e+02 
 6.99657143e-06  1.28493786e+02 
 6.99757143e-06  1.18237720e+02 
 6.99857143e-06  1.07864967e+02 
 6.99957143e-06  9.73857651e+01 
 7.00057143e-06  8.68104550e+01 
 7.00157143e-06  7.61494735e+01 
 7.00257143e-06  6.54133417e+01 
 7.00357143e-06  5.46126547e+01 
 7.00457143e-06  4.37580717e+01 
 7.00557143e-06  3.28603048e+01 
 7.00657143e-06  2.19301087e+01 
 7.00757143e-06  1.09782702e+01 
 7.00857143e-06  1.55975243e-02 
 7.00957143e-06 -1.09470906e+01 
 7.01057143e-06 -2.18989752e+01 
 7.01157143e-06 -3.28292482e+01 
 7.01257143e-06 -4.37271227e+01 
 7.01357143e-06 -5.45818438e+01 
 7.01457143e-06 -6.53826992e+01 
 7.01557143e-06 -7.61190297e+01 
 7.01657143e-06 -8.67802400e+01 
 7.01757143e-06 -9.73558087e+01 
 7.01857143e-06 -1.07835299e+02 
 7.01957143e-06 -1.18208369e+02 
 7.02057143e-06 -1.28464781e+02 
 7.02157143e-06 -1.38594414e+02 
 7.02257143e-06 -1.48587272e+02 
